0.019844003114030354,0.03725442608633947,0.03853445461431417,0.0788335454625346,0.13847725875442354,0.22547574916523763,0.21052652125414517,0.24892302442825123,0.3522928065800481,0.5994072848258865,0.6593343944123381,0.552108084650797,0.5149651630780859,0.34457446777946177,0.2111378033304813,0.28478027720577165,0.2879278846184902,0.36470449723700804,0.5996063619260869,0.7492546589093884,0.8926079609417018,0.8059906565737583,0.7297607515887848,0.753583167501533,0.7401750114429547,0.8303258205989995,0.8880237135493979,0.97861532799799,0.8383788823377508,0.4623601353040876,0.3102671333465218,0.26387827437621447,0.25738528107978603,0.3011328658361901,0.16023575633889578,0.31110171774934287,0.17795713554790402,0.3441115702606406,0.6160200261338634,0.4025622944190034,0.12361875519805102,0.38466202481064315,0.45835917170484175,0.4819822860193774,0.32191372839448723,0.0904928123074864,0.10426132401386537,0.1845844648690448,0.10132041409628306,0.02647356724329472,0.031252555758388804,0.03358302219154874,0.006646321933250999,0.014113948135533735,0.0013561154790704601,0.009307649299111515,-0.014019202209209153,-0.012836101811827615,0.006812180695223226,0.019657859171006358,M
0.022920904084976473,0.025628203601001192,0.0124016240385576,0.06348161029633542,0.08278372636126129,0.13496119315052596,0.11161150428301425,0.16347424083638915,0.32718947640175106,0.3271384321119378,0.2941418414150592,0.2656696620633461,0.2572593204859288,0.18110258701071663,0.14463611972726284,0.3187137708672802,0.3616046633275993,0.40527601174023997,0.2966972457119873,0.20845147991749363,0.17001184605114758,0.14105571753794774,0.2052835390321998,0.3620697597654852,0.571295240940887,0.7299797019381831,0.8349654045826461,0.8625229549107118,0.8823359457905825,0.9863319960871286,0.9574852436430417,0.7908249339096529,0.6395038706695114,0.6095045416340709,0.6739206563029555,0.7853544077335793,0.7986070400703246,0.7325710183260464,0.6376204176709228,0.5842784524028295,0.42636515385802615,0.33562558718218244,0.3822496349870426,0.513966184928522,0.4429496784701187,0.25561819641954764,0.10950750903807265,0.1660993146441908,0.0933177064257956,0.016551989243666732,0.026346615178871657,0.0032682076509196085,0.010701955134093215,0.010311346019971896,-0.00785290648430948,-0.007446884121222592,0.009805229852555592,-0.01132026128573508,-0.004504196936638556,0.004502994364481146,M
0.049900338776596824,0.0335269357117157,0.07857538896892806,0.06808451555323382,0.1511781232893984,0.1504508092752063,0.1389822733189656,0.04028975971154731,0.06326087897289856,0.0202904315846755,0.1263934622928935,0.2568483661948043,0.3217800575330205,0.36225410423345894,0.45442074138001587,0.5444174017215792,0.6576654898314798,0.732038465679881,0.7567239764169433,0.8594852799532849,0.8516654359242268,0.8007564035154682,0.839541346456654,0.930543447747134,0.8531920618328571,0.6306080615925528,0.4198271913336783,0.3221191728966298,0.31691477448342165,0.24513720426880486,0.34914887605606165,0.4550783674829788,0.5129852433042639,0.5003704491219391,0.5209133422024262,0.4608592640647839,0.4165761590134403,0.452416816602022,0.43981495739919924,0.43100784966411987,0.3704873731389848,0.3208295324933663,0.2656628700811879,0.2612865668580852,0.22179113022459446,0.19064038848396234,0.1096620667420739,0.05073814621327395,0.05098265530803187,-0.007380196517703318,0.015568135533593375,0.00749676377832647,0.03318639056278634,0.00026345990114222916,0.016528842073381178,-0.0020816305971086014,0.0045948141490408274,-0.005433519862285933,0.01846377114000271,0.014608167779194572,M
0.03615463363733852,0.021871928004020668,0.029987074618307175,0.02366121853272955,0.03986543619361457,0.056986252170232926,0.07363542473328774,0.08330901413412889,0.1741061771630646,0.2552277178849108,0.28678462685929434,0.3100152762794372,0.3637695028113872,0.303086773327143,0.2707578307880916,0.19191926587782251,0.181072795700121,0.22478038527541594,0.3578759713235278,0.5531156612551844,0.7274924851437419,0.8400312095208305,0.8929116803447873,0.948003812668543,0.9829508702981928,0.9765220018768905,0.9732953172099056,0.883242040478008,0.7940078537263964,0.6420626704969846,0.5403070401011073,0.4118761442145523,0.24947950007203012,0.2969881795318566,0.35248678780608306,0.43007284143014957,0.4701820582685618,0.4443571480073656,0.3761660364518166,0.3182444909749385,0.18314473689399072,0.1298085238454523,0.17991563329317595,0.14570830725046374,0.07660905411636283,0.14373185329795446,0.08505632165410523,0.012044356459073861,0.028276503683624946,0.007975743814935382,-0.008470294808869273,-0.017472331005575624,-0.0004225697731434193,0.0304638338292529,0.016373778960420953,0.012425713598868085,0.015604733715475591,0.0037770337892696106,0.00811479920273683,0.01059437876829325,M
0.008604107975929358,0.04420223752468992,0.06764627048921622,0.044157517122893966,0.06848767446446367,0.05603474889218379,0.07168387463638957,0.061867308670958424,0.14113637907304444,0.26402153000957046,0.37770096976057205,0.4951798039689861,0.5033982615515408,0.4899944508911067,0.5533873613836516,0.7428334467399133,0.8232888146614786,0.9133033102033116,0.9823166057858309,0.9807221458087981,0.8202237370772477,0.6601400845898266,0.5955285405515615,0.4903402937313147,0.29901143947527986,0.15094321589087595,0.085594998130275,0.01740757032765198,0.10409027015126608,0.24762390145834562,0.2550772421683555,0.29651026540685993,0.2993846239936653,0.40296404019900695,0.35236378316074574,0.3205624878243724,0.44827608522602186,0.4493821749696744,0.19387438635172446,0.33481900866860187,0.6207592576352375,0.44792989101286623,0.1809427999333595,0.13657764569560793,0.06656209859988053,0.05938331740322915,0.055317141987179026,0.013376120307072985,0.022790260352174435,0.011706351145125733,0.007460903447928744,0.042242602083573506,0.03615143026439581,0.014129529652665025,0.028401181046694195,0.022184264314203096,0.0044934475079542475,0.014395771266581392,0.007036865762859263,-0.00237542704653392,M
0.1179070803017911,0.10904921911832038,0.10644726924739772,0.016667131344331017,0.032373838330578546,0.12003820986012168,0.2703921606227601,0.2619596107544945,0.4258048836528753,0.5240198432172087,0.3748235446368087,0.09403483117603482,0.053278230312205375,0.1828650202120764,0.3928389326031007,0.3598769529874015,0.2940311282801295,0.25142615391394957,0.4087297463520511,0.844599473731906,0.9720213791352988,0.46639712739505484,0.0680396068657562,0.20833891224060663,0.14879421006848537,0.27369298315751167,0.156347561636062,0.284548233878918,0.46231137628216623,0.6382630618526607,0.29605840371140013,0.3309559603800288,0.5366433651561041,0.6761501376609467,0.8700652875214347,0.8406834502294142,0.7948737383662241,0.8899872488491153,0.8918167285795596,0.6031712777275745,0.272464710611455,0.09056120368922761,0.1147171076213605,0.2718295645651678,0.5192700675498729,0.4364147250411108,0.22369074479509143,0.19623192170757564,0.10187200529712771,0.04318826756863777,0.0076035988915625595,0.015905887414301476,0.037112240673575846,0.007641917860135291,0.010963723704487807,0.011928754764763598,0.010251003541855087,0.01997337567681978,0.0027317351610542046,0.006227639587274217,M
0.1250645687798239,0.11709936345304987,0.09171828669399812,0.018736220676800565,0.012047469480726278,0.12089035669285429,0.25215593312300233,0.2632655536280266,0.4339539782413656,0.5270062980403133,0.36313152108240876,0.10760621966756054,0.05230879286778889,0.17280017250011354,0.39094313748709436,0.37108780040621353,0.31833266445910396,0.236878289207933,0.3988126544471127,0.8185447198278372,0.9754948061032034,0.4663271823756419,0.050188963929090384,0.2192666817436596,0.12616150689562552,0.27903337516232174,0.17380061238061917,0.2594685542527049,0.4606884302834313,0.6336225874743382,0.2914316195065757,0.3259255398705579,0.5359436074068392,0.6692228296110931,0.8660884801720661,0.8427633894857536,0.7870055899113906,0.9053408598843155,0.8807033868164573,0.5904244751142578,0.2683185205513117,0.09745677086558985,0.10379767334369742,0.25367248034753975,0.5077583495504269,0.4118291926713583,0.23800821797801355,0.1839109689831021,0.09631773019944383,0.04818877521502603,0.027572851636786227,0.003494646011448785,0.005983928746620504,0.0056558041295143545,0.0030995258358476278,0.0013702557662416074,0.014592222315745487,0.0036315501554482713,0.02148868109013301,0.016906447329604404,M
0.1536649777920943,0.12550527011043525,0.1541740324450561,0.15407085278418672,0.1908221188975453,0.15362574272334997,0.14883491073452576,0.21038026192309214,0.15457562518636542,0.20805161141489498,0.41610464209388226,0.5615403243028569,0.7089110025944501,0.700062505370494,0.6826575935236439,0.7894588585396911,0.9459030916672632,0.8925358570669175,0.9190852246395294,0.7855360813717682,0.7998332649222903,0.7824396242332333,0.7833710708618122,0.6611396455758335,0.46888338182708617,0.5537127185050896,0.4778562520429512,0.5559277771950442,0.4489835802657046,0.32331255815552234,0.2652497519379,0.22917472758575033,0.2917791480053556,0.30008317716014926,0.26837346830057923,0.121207465381059,0.1706109332837016,0.3142065600882403,0.3598668375900052,0.2786002654298092,0.1330589749234925,0.2532643531767971,0.3361440715715242,0.17689397488221498,0.06349799342394094,0.1073262966728893,0.06679802987016602,0.05004081262331533,0.045929609570796566,0.010788867899551906,0.018548237065042807,-0.0057010402248668084,0.01998840342147735,0.040707460214205564,0.009857796173539601,0.03522614421263781,0.009755632815952844,0.010838632263990775,0.014831920003083417,-0.0018548072416521844,M
0.03276873050134052,0.008764173251071178,0.05477467784176615,0.12430041963422345,0.022682361580264102,0.09917153398962847,0.1902069618334229,0.1561965043470473,0.2991286619189119,0.43964730767899934,0.5624421046691656,0.5713728869443165,0.705716828656216,0.7010137745060355,0.730744674959941,0.743330000306414,0.8558571558992846,0.9536172419821298,0.876068681654675,0.7912825298785662,0.5787738908567492,0.30528758104880266,0.06617778918361772,-0.005488436820958287,0.24809853297830833,0.4834447027415428,0.49161782829328804,0.44496538659525936,0.2872922566581143,0.18080844857026948,0.34627233037897326,0.33978999911755065,0.3497726004565209,0.3136241409136287,0.378681357390924,0.07245018104187749,0.19287674877093747,0.19982692204061697,0.1836669951400015,0.16704737095619515,0.05927009727134368,0.10726399509763418,0.11620868206004242,0.08827585367854984,0.06589832735659029,0.04582009879004036,0.05594274082848676,0.06649285427953211,0.03556428208251604,0.04447400662599041,0.04566015406748716,0.017974855237287743,0.03653342886872606,0.004346870868672899,0.013938709448029274,0.03220302873056878,0.0018759791823040395,0.03775167863298502,0.02370385648493515,0.01600743365589088,M
0.03690962730732489,0.038740995302028174,0.04142499804646545,0.0789199479644111,0.11060165936951147,0.09606352856926635,0.13226247324745916,0.2576527086893713,0.32226901495478516,0.407163425031004,0.4042272118234623,0.33718866181807944,0.28701666906840956,0.17903567684920146,0.16968787045570674,0.21060489680019992,0.20994234367897432,0.26839519953586927,0.2590385526628078,0.17345868282892593,0.26614180525595704,0.609227662377243,0.8120054489473459,0.8414238058221115,0.8564375235734388,0.8379246222583915,0.914197586135879,1.01330721123379,0.7973591006356348,0.5473431625041271,0.646753954471441,0.6429386019612021,0.49757320926451093,0.20957638895850325,0.09210621174893183,0.03798817641324921,0.16943877528988352,0.2066520181581227,0.17655358052380568,0.10530528878368083,0.16241282906234233,0.07124961390581575,0.06187086386215881,0.14342357309407516,0.06943564916988938,0.060653417030502976,0.05598029640740696,0.1115854964758731,0.07670743806688762,0.02038926620563562,0.013517504960850347,-0.003977894987318334,-0.003045562315751195,0.011879044005044151,0.02067376568512192,0.007081591017525026,0.016410783549457058,0.027810083667981964,0.02153483726133233,0.033954555282420695,M
0.0241357042435224,0.08161568168361029,0.029371454396787018,0.022701340497251678,0.012510135777565334,0.051742696631383,0.09255610030641646,0.11115314418655091,0.1577431691508334,0.24141192778212653,0.32895667050870003,0.2885657617341119,0.24763316477469546,0.23601058660241087,0.17453613073068694,0.18336117575348232,0.23815603209346276,0.38346719739709,0.6128155874795612,0.7242072783142196,0.7994255156834844,0.8056834117980817,0.8194318779001819,0.9157229535658047,0.9273643239732913,0.9538537917557466,1.0008220740150449,0.9818560124512954,0.8706064376825777,0.6316540653046332,0.4116362586246752,0.32178853856296674,0.28240161835045874,0.23083370992572347,0.22823165472660698,0.1244888928530994,0.08174118106005022,0.0644861255459441,0.14383202639486994,0.14504600720788888,0.034163640504641164,0.04475178636733903,0.14009618009164837,0.16920392939635143,0.15699985559707658,0.15371817585388872,0.10681374518087237,0.06415495768258099,0.0370258357759458,0.014617249831364032,0.015842215664408032,0.004010757461172375,0.004344159702519157,0.0032925157610357563,0.007425350195960238,-0.003288245551731587,-0.01103958301914966,0.009208700447020515,0.015636916683766485,0.0013966412519806465,M
0.04192468753576749,0.10345647656221316,0.09118872876417755,0.08964859256534992,0.015890615922595174,0.028685336649071372,0.05477033915524303,0.20977725145401796,0.3956064174963274,0.7045705241963623,0.7408503749523199,0.49054083167746765,0.29204763334768963,0.1823339606551119,0.27117473945245235,0.36545777887653913,0.2541881518188535,0.2480140583720866,0.33424558482369343,0.48935989923376844,0.6559541081997545,0.8543078975305761,0.9842812902578707,0.9990094170066065,0.657517584137518,0.5185351446843849,0.4055883393920086,0.33523359400152,0.4150894781007363,0.4174230348310733,0.43542065901227567,0.12105620384674476,0.42658784900054786,0.657617488195555,0.6133505320352309,0.4297267815938132,0.4124159308346416,0.38245271454292895,0.44986777558669405,0.43852791819273423,0.29220725633788286,0.4123042928123222,0.4237134613426089,0.1764918628559743,0.1412816137513629,0.019397673372567717,0.13139794618992107,0.20263290911217352,0.10928917734671047,0.013595047122262846,0.016894505999747785,0.01697193571711801,0.020578948321968594,0.020017485011420852,0.01266726365786353,-0.003695811194108988,0.0062042458422372415,-0.004984465391586618,0.01070976442852413,0.006736470806225222,M
0.03053750065865974,0.03427859937819853,0.05384000453739191,0.09841069751326548,0.11196727726403345,0.15712910225458723,0.22300470956256785,0.2601162140362914,0.29142304949511055,0.2610196862440782,0.35198827497188406,0.38509042233848134,0.3885849001772567,0.47728316865782794,0.5263896807390805,0.4710326427384728,0.4774046590557912,0.5986769641642548,0.7669544488010109,0.7227291732187765,0.6984545052838126,0.8567247246276382,0.9069696561656703,0.9279939682872397,0.7775375894402852,0.8515898032417272,0.9361923220239187,0.7180743897792018,0.5642539827315054,0.5258051058585832,0.4421582343155483,0.31847101246434373,0.14890707155309205,0.12258582231680597,0.17696652609312602,0.1437120719063955,0.09751944845563505,0.13482422552994197,0.20110875177167517,0.2144852020608737,0.2909207185988545,0.2864266250918124,0.11721584434286243,0.12016832923254776,0.1235708157778504,0.1431817358107741,0.07057374592077409,0.010932718917522368,0.012826048918691702,0.012997168654662588,0.01699136022170533,0.013306131639294004,0.012635615924781757,0.031428277023314306,0.019705720107684378,0.002551302732237736,0.002963390744239543,0.0145016846163833,0.016760768899579413,0.03661301487135134,M
0.015404229000195729,0.03446983492927061,0.03925645911955364,0.0578218397203511,0.07938156900294377,0.05090832464681477,0.11267055270657583,0.12594295527596205,0.07282081153134304,0.12486767150666983,0.2963002991566884,0.4623559688711727,0.575928894047951,0.576605529591064,0.6404306849740082,0.7447218694472201,0.9079780902456521,1.017796280038985,0.9757400937473719,0.910110284687489,0.7649578894315782,0.7087157435993715,0.6488768332144582,0.6005108457259616,0.3630736557116764,0.08991205130958968,0.06398082270331212,0.08509176471244546,0.09970365161057579,0.18346349727639957,0.30451633348304596,0.4588752491481989,0.39514256847376605,0.49830001381028954,0.4757671313591734,0.34897210503200066,0.2218922668330988,0.4121292672311275,0.38569995163737136,0.14113278658243666,0.07590933378630109,0.1424209269526896,0.1582445954332948,0.03055029131952599,0.06462264503335775,0.036130349366146036,0.02588641534559065,0.011854694373231736,0.0223230710086375,0.005294973351034693,0.024236798329445117,0.010211705556801919,0.014230814598711398,0.02645311226143464,0.0120032528700466,0.00823783538965666,0.004051389029925279,-0.0011168828090503055,0.011586359815619555,-0.001430163367361384,M
0.005124352383477889,0.008851158853888283,0.0432849018718002,0.05616944116695182,0.04037827422028553,0.03830640961309155,0.03422951466537522,0.054456880296675135,0.1322283533852702,0.1343626766697516,0.19564327043244448,0.2575463307778248,0.20429388575347776,0.146992290313688,0.07011131713239332,0.1603239205806848,0.30861640199441526,0.40645729745012527,0.5446724800935329,0.589372458041596,0.6696256945647515,0.7278740075782013,0.7094106457971711,0.7030743835901069,0.767070669970228,0.9077718480186363,0.9972201310377865,1.0029184793743458,0.8937953475144212,0.6429074471460725,0.27840190966316003,0.17949608483453403,0.2632877253072935,0.49189696493774404,0.7247930702250183,0.8195900311182658,0.7563599415874807,0.6412744710436611,0.48008180121477145,0.35262067009383535,0.3687691054775865,0.3112614742682685,0.3507829126544305,0.37722782938519506,0.2611926132354203,0.17625992726258863,0.08655914990789887,0.02707403141475804,0.02052708596096583,-0.010362247170000762,-0.016342752667797916,-0.003089676661951809,0.010484619453059176,0.004705560999189843,-0.005453891073356821,-0.011204028998186656,-0.0010349290499195348,0.010451055554551635,-0.010394396785579435,-0.010529755434625247,M
-0.01061654824742164,0.021544685757378418,0.027598713677625234,0.023829720533116917,0.056141299228575824,0.09261545274865106,0.08958224354992737,0.008141660125730215,0.11479489396022927,0.15116751729090427,0.19789757216366366,0.26499008508606037,0.2246773029084351,0.12109956951108809,0.01663451565154151,0.203281952622357,0.3642952489178254,0.45373138305956584,0.5511741710085238,0.6222895167858435,0.7400054957337967,0.8344068363645805,0.857177353439023,0.8298372002853738,0.897414809725678,0.9937373169114193,1.0052183698540893,0.9487649267589364,0.9004257326950773,0.624644500827585,0.22868758707883693,0.2913390861137496,0.37168701538199533,0.5106970485791048,0.7857843375701509,0.940488239656201,0.8267145458521099,0.6296934530611811,0.45104561240512264,0.2939356871980194,0.2486042144115993,0.2222296443542318,0.30872740203951776,0.3767353463138509,0.32100086086600227,0.23639977436139412,0.092169865367637,0.042600278662705354,0.03460390638096231,0.01968931208387694,0.0010163054098822288,0.004470116946130662,0.019087164041115125,0.024486785875572924,0.031109764809101388,-0.008280835334484381,0.0009039140481907055,0.02009868547528482,0.0139817062616162,0.004874835089186606,M
0.07181227205336682,0.044866764634779795,0.052530594737629326,0.019523375413168502,0.08794821649606482,0.0882667404173311,0.08094334482763073,0.05726754765790491,0.10645376737655268,0.028917449977882797,0.13113230722427782,0.19707282815085095,0.21875031840952844,0.2539633339298276,0.3849629071824293,0.47610435155649455,0.6569070633921492,0.8607691394931061,0.9408616781714686,0.9616324711910225,0.9211629712479216,0.9328326966130854,0.9301230734674433,0.8489908173668259,0.7294486228372968,0.6025154660475456,0.42773119218080996,0.39928900824263075,0.41056474238736296,0.30854975439715515,0.29535129185376474,0.3399458078485965,0.30054907710100237,0.4046720538717907,0.4013354812446203,0.4235338261715304,0.44342035264469903,0.4441699163938693,0.4681455733632338,0.3506616308575018,0.3238067120527424,0.3326349621189272,0.25716562260897297,0.2583082087414681,0.18460408259848265,0.09776057962011481,0.04721553725423492,0.01636369735543252,0.03371560131192164,0.02202890757769184,0.007195619191484931,-0.012132707513722949,-0.00681729129987165,0.010908088595018886,0.036287361256026926,0.003734240656425746,0.00837414294848503,0.0009070133007047735,-0.002366522108769543,0.0032619812427487037,M
0.06809690310139216,0.05949403274994136,0.02192857053901617,0.09980570919981241,0.24462948258298303,0.2699629384211185,0.21594716989293197,0.1621977559777071,0.17937116389684837,0.3041074320836424,0.3797779423493169,0.5276541833960324,0.6188825690582431,0.7869781117613346,0.8349642557195105,0.8970950817262127,0.9968529791591396,0.8937523709252659,0.8607634229741845,0.8038586875825704,0.7178957646658577,0.7537774277181016,0.6311483456442865,0.319491843776814,0.19864460412100096,0.223004467426895,0.32436298821356074,0.2786259495992774,0.20149263791245756,0.16624847034033924,0.118977903560888,0.14773569674936102,0.23389055485477772,0.13021081766005868,0.1665030054771528,0.10180851925023983,0.2526034679411586,0.28290906921225023,0.21900176721126383,0.1283427442881319,0.11731821387838358,0.2888569965096654,0.2258975534025647,0.008691235376809724,0.21375263250526622,0.1561241194179116,0.04212358357877141,0.04745165588736534,0.05183465250661904,0.035144749240706985,0.0173907251440453,0.03867075741963031,0.003720350949983381,0.004531157814015217,0.004297544693232458,-0.0011926916560693395,0.017695430988287172,0.006484728999991407,0.02614405267152207,0.011962946332884788,M
0.13999276002655622,0.12559008358587403,0.14601611125729305,0.15882818730722675,0.18808729485325745,0.1456470957069606,0.18455291644812574,0.20762367264824513,0.15702633195688956,0.21038136467039345,0.43122602246974884,0.5524097271422025,0.7120875251082327,0.6970474459758741,0.6887360216625324,0.7878391562559487,0.9523756984082781,0.9030379749115712,0.9001694126745305,0.7657315262474576,0.7969454933613807,0.8128611484600096,0.7799551533203227,0.6589756462281433,0.49591999298446926,0.5477576329272851,0.47794291213881046,0.555138539431039,0.4646009193417051,0.3472357907779227,0.265414788261462,0.24880287165150122,0.3132922941035172,0.2900040470345369,0.265028579072349,0.09790888995591313,0.15532979559113894,0.302997398218438,0.3753310159089642,0.27461691160659124,0.10503568423999554,0.2470615099493851,0.34793855368802035,0.16602147410517426,0.07936334340409233,0.10933905723212577,0.05651231010825515,0.06223109986999978,0.0555253128559629,0.01817101278891744,0.013001664139875246,-0.0008324023962446685,0.01486492600271821,0.032901533687982855,0.01688930356503517,0.0006104336149149181,0.006002944297961039,0.0011372289254524721,0.014745109803761284,-0.01576794532047051,M
0.03634309402264886,0.05672580694189097,0.10643322881538017,0.08763062342160552,0.07297453086360052,0.07256941146158431,0.01571672105322312,0.10232399634955007,0.18798527808919152,0.08947774533439573,0.059809100738027234,0.0867999083322703,0.2739333185790576,0.30754315154580214,0.35696442084984975,0.3899849809444097,0.38982834629965757,0.25720829289190383,0.22786064847628068,0.3174899689711834,0.30415494569330637,0.4882635528157998,0.5475562717460817,0.45886816111410944,0.45734320850874205,0.47172181619600256,0.47439316734788056,0.7035379659761903,0.7741612545208143,0.693999638906649,0.7366149941724858,0.7315262187511927,0.8020107455892527,0.5226045841799187,0.4112407107592175,0.29415577442361523,0.1309966714551748,0.2651505530169243,0.17070117364859883,0.17113221181479277,0.5708715782698744,0.659761225153357,0.41401242066485894,0.4403309906773877,0.5603185599439927,0.5365881164904966,0.3208338174836964,0.13399788999766105,0.08168672062933584,0.03665927076352638,0.044358676857242395,0.03434609431534865,0.023717159794852487,0.017871376258077935,0.001064294047893181,0.007848790622398218,0.025283095067541485,0.005615202765221737,0.010357984253038351,-0.009770696887698825,M
0.016697073454429327,0.036209827610772245,0.02881205578667571,0.05976523293069398,0.1347964442164979,0.1596405275224194,0.1371054226345762,0.18249473870941868,0.1897462458683293,0.2001970084338941,0.27833086366145804,0.3673318244552761,0.36060981438916584,0.35641449313932183,0.4381329466970013,0.5115454216376255,0.6179628141175528,0.6812453386878957,0.7394322990905077,0.7932386899056397,0.8459381740121461,0.8688589048551164,0.8735928517647384,0.9506119317654409,0.9762940817337005,0.9097997034207067,0.847066230264175,0.8837886022743691,0.7837309283162577,0.5761681182313583,0.42255311903094633,0.3006579953537968,0.320253895855106,0.20153005299504057,0.11777433757355912,0.03430490917696625,0.13756756726756494,0.24480287324176864,0.17546632611599836,0.10654634047406521,0.21356988299038993,0.20499128483313755,0.17702815049326937,0.12313686074345137,0.15022494882894488,0.03985421521621482,0.046236967478907,0.06682485561731283,0.03641351429163062,0.03221766195374344,0.010895317855292814,0.020741571766011577,0.024441952611389046,0.0368715880409905,0.007455235261280982,0.026181444903864003,0.002913057988767179,-0.014123241850802824,0.010918296618492604,0.008448802497743758,M
0.01190507936302274,0.06004351851890578,0.0503246092775986,0.07726586398268255,0.12202604371338337,0.09119552921589354,0.15804476325471115,0.21186664322746726,0.3084453473347682,0.2811453058141525,0.31642777018327856,0.3239546143541669,0.24426541013828962,0.19854787156941062,0.118310278676035,0.21862224822097281,0.2710214447785297,0.3289922905837147,0.2313824837773566,0.1321524195222687,0.052418416778666696,0.12656025433025303,0.3470853802143744,0.43319598605429477,0.5945159318452581,0.7926714127180732,0.9101676060124032,0.9409338205263449,0.9388411407090617,1.0049156781313962,0.938331105246839,0.8444026458301513,0.7662446683171997,0.718559880171231,0.7560238539395431,0.8171511709946199,0.7697145391022802,0.5879005686973238,0.46942813404099065,0.48712654103641634,0.4264588776181764,0.39308064500189044,0.47133925696531814,0.5510293328127157,0.4418019110393802,0.25552837515018256,0.1506550705702228,0.13842818782454647,0.09574750728346139,0.02621083534839788,0.009737990452333997,0.004779912844554009,0.005952050928608897,-0.000788950274383235,-0.008010591974932492,-0.004636568358741487,0.012314574307958645,0.01314056174729621,0.008635743281589194,-0.003388410854921399,M
0.010873426023718758,0.027629798176783328,0.05082766379004904,0.07200442546355444,0.130376186435987,0.21576142703299397,0.2311206401491379,0.25697778034763213,0.3565540485554558,0.5757460235193393,0.6605048366792611,0.5652136555550562,0.5298166583158138,0.33271599851288747,0.19146193079214346,0.27567567128826975,0.29749347945629295,0.33584940133841534,0.5754233387032044,0.7694281077701373,0.9025323786628318,0.816625355783955,0.703100902032236,0.7184057911299252,0.7184564771603937,0.8242596858370135,0.8932208976281566,0.9718225160982261,0.8090388510976217,0.4998537181037407,0.3084125119857957,0.27556283174200547,0.2284432192237485,0.30178382089210654,0.175126753879214,0.31132246106156647,0.1853382064006302,0.33175931240919665,0.595860224083022,0.41773591821905615,0.11501024202587444,0.3577707883172965,0.463669107072022,0.46932021692050535,0.3689158516239113,0.08379128135389337,0.12694416496134026,0.16551266381800497,0.1114606538487637,0.019932276925299162,0.05168028894716923,0.0259914400333471,0.016921590751972308,0.009209378070968216,0.0002956015177802791,-0.007200176650193019,0.01771451163264216,-0.0003605196386247105,-0.003929762524833989,-0.005768632751493046,M
0.07593184812150303,0.07786569946316749,0.035533661253666624,0.17728934186042294,0.13021310781173068,0.03671010850546231,0.09465884698930016,0.2801261280036633,0.5848895335385659,0.6589202526072868,0.49937567298980373,0.26999597826604976,0.153465370072641,0.4167925515092612,0.46115206902133143,0.4538311435388764,0.3449297283944717,0.4066381390473464,0.5385660975468136,0.8956372060752454,0.9808992327789041,0.3542982118880948,0.08651853144797475,0.02406246220476971,0.22366022664846358,0.3883952827578967,0.2123569711911716,0.5395520573617366,0.689062531953199,0.83102807477215,0.4285597139572013,0.34755602760376136,0.5743176298801389,0.8164651255877324,0.8057498870487042,0.7126440354667803,0.7246247328701668,0.8055031874872525,0.7564432983118491,0.6033915005332109,0.45896945596253996,0.459389612949475,0.44495511789123127,0.37806943776322294,0.4736721308350596,0.3639281307674991,0.0793617359629258,0.13490268097382224,0.08544831469220246,0.043146799662326575,-0.004000343696086858,0.036019570421965644,0.03524164280086327,0.02646910039929673,0.00282177222172416,0.018426491735403467,0.018309665543676572,0.005417240959423156,-0.003456190580911097,0.011386271332137526,M
0.020430964653428765,-0.008447955286902563,0.040227326258261226,0.031346556697667796,0.06650985451593791,0.09615168952101741,0.06754985191638554,0.10896926423402468,0.17511524822701946,0.21015123451370318,0.21451226350883276,0.3007032770180949,0.3191383728794799,0.28651856508529894,0.23672374730227225,0.23642204080081866,0.2168414964549746,0.30164199827224986,0.48463976980741186,0.6165544719209093,0.7539372252289526,0.7744261953532373,0.7398312330154843,0.8651214415424877,0.9101726795864296,0.9991711436416695,1.019303201071828,0.9682060947976643,0.8641563140082401,0.6863731825491194,0.5056171522284035,0.3268601593450511,0.31557262511215983,0.2091796750381174,0.1199246267207516,0.023654063819885756,0.077006526340189,0.08637216824353773,0.1045429913354981,0.13982263469864062,0.08470862209781393,0.14032300861601832,0.2539571678184087,0.29162115683773593,0.2778117846978883,0.21536238509859612,0.18820401241860635,0.12677538405014668,0.05069559856483055,0.014378796999590205,0.02517455039503559,0.014487309056333584,0.0006088234996756148,0.01747239786239171,-0.009620156011367766,0.01162842242023495,0.0016862557304661695,0.005093023458031683,0.008078364462286953,-0.010980936899799657,M
